pID,trialNum,graph,walk,respR,respL,path
16,398,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,399,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,400,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,401,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,402,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,403,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,404,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,405,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,406,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,407,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,408,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,409,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,410,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,411,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,412,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,413,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,414,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,415,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,416,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,417,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,418,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,419,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,420,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,421,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,422,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,423,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,424,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,425,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,426,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,427,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,428,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,429,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,430,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,431,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,432,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,433,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,434,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,435,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,436,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,437,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,438,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,439,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,440,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,441,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,442,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,443,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,444,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,445,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,446,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,447,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,448,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,449,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,450,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,451,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,452,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,453,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,454,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,455,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,456,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,457,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,458,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,459,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,460,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,461,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,462,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,463,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,464,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,465,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,466,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,467,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,468,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,469,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,470,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,471,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,472,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,473,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,474,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,475,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,476,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,477,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,478,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,479,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,480,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,481,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,482,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,483,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,484,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,485,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,486,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,487,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,488,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,489,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,490,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,491,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,492,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,493,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,494,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,495,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,496,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,497,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,498,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,499,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,500,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,501,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,502,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,503,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,504,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,505,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,506,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,507,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,508,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,509,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,510,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,511,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,512,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,513,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,514,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,515,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,516,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,517,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,518,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,519,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,520,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,521,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,522,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,523,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,524,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,525,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,526,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,527,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,528,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,529,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,530,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,531,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,532,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,533,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,534,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,535,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,536,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,537,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,538,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,539,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,540,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,541,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,542,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,543,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,544,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,545,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,546,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,547,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,548,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,549,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,550,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,551,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,552,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,553,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,554,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,555,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,556,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,557,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,558,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,559,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,560,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,561,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,562,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,563,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,564,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,565,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,566,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,567,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,568,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,569,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,570,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,571,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,572,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,573,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,574,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,575,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,576,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,577,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,578,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,579,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,580,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,581,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,582,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,583,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,584,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,585,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,586,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,587,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,588,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,589,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,590,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,591,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,592,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,593,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,594,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,595,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,596,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,597,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,598,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,599,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,600,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,601,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,602,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,603,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,604,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,605,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,606,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,607,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,608,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,609,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,610,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,611,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,612,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,613,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,614,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,615,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,616,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,617,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,618,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,619,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,620,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,621,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,622,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,623,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,624,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,625,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,626,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,627,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,628,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,629,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,630,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,631,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,632,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,633,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,634,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,635,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,636,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,637,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,638,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,639,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,640,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,641,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,642,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,643,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,644,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,645,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,646,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,647,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,648,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,649,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,650,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,651,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,652,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,653,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,654,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,655,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,656,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,657,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,658,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,659,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,660,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,661,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,662,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,663,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,664,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,665,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,666,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,667,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,668,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,669,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,670,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,671,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,672,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,673,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,674,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,675,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,676,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,677,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,678,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,679,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,680,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,681,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,682,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,683,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,684,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,685,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,686,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,687,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,688,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,689,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,690,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,691,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,692,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,693,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,694,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,695,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,696,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,697,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,698,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,699,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,700,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,701,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,702,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,703,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,704,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,705,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,706,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,707,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,708,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,709,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,710,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,711,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,712,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,713,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,714,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,715,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,716,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,717,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,718,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,719,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,720,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,721,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,722,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,723,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,724,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,725,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,726,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,727,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,728,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,729,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,730,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,731,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,732,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,733,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,734,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,735,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,736,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,737,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,738,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,739,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,740,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,741,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,742,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,743,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,744,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,745,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,746,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,747,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,748,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,749,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,750,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,751,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,752,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,753,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,754,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,755,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,756,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,757,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,758,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,759,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,760,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,761,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,762,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,763,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,764,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,765,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,766,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
16,767,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,768,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,769,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,770,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,771,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,772,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,773,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,774,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
16,775,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,776,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,777,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
16,778,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,779,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,780,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,781,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
16,782,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,783,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,784,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,785,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,786,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
16,787,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
16,788,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,789,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,790,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,791,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
16,792,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
16,793,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,794,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
16,795,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
16,796,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
