pID,trialNum,graph,walk,respR,respL,path
2,398,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,399,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,400,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,401,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,402,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,403,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,404,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,405,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,406,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,407,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,408,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,409,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,410,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,411,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,412,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,413,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,414,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,415,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,416,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,417,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,418,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,419,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,420,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,421,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,422,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,423,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,424,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,425,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,426,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,427,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,428,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,429,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,430,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,431,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,432,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,433,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,434,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,435,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,436,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,437,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,438,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,439,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,440,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,441,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,442,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,443,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,444,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,445,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,446,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,447,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,448,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,449,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,450,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,451,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,452,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,453,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,454,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,455,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,456,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,457,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,458,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,459,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,460,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,461,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,462,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,463,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,464,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,465,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,466,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,467,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,468,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,469,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,470,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,471,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,472,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,473,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,474,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,475,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,476,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,477,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,478,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,479,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,480,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,481,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,482,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,483,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,484,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,485,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,486,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,487,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,488,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,489,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,490,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,491,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,492,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,493,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,494,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,495,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,496,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,497,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,498,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,499,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,500,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,501,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,502,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,503,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,504,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,505,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,506,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,507,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,508,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,509,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,510,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,511,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,512,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,513,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,514,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,515,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,516,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,517,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,518,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,519,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,520,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,521,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,522,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,523,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,524,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,525,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,526,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,527,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,528,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,529,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,530,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,531,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,532,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,533,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,534,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,535,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,536,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,537,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,538,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,539,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,540,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,541,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,542,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,543,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,544,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,545,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,546,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,547,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,548,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,549,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,550,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,551,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,552,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,553,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,554,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,555,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,556,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,557,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,558,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,559,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,560,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,561,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,562,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,563,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,564,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,565,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,566,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,567,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,568,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,569,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,570,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,571,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,572,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,573,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,574,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,575,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,576,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,577,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,578,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,579,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,580,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,581,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,582,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,583,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,584,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,585,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,586,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,587,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,588,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,589,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,590,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,591,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,592,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,593,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,594,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,595,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,596,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,597,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,598,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,599,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,600,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,601,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,602,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,603,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,604,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,605,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,606,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,607,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,608,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,609,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,610,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,611,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,612,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,613,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,614,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,615,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,616,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,617,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,618,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,619,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,620,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,621,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,622,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,623,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,624,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,625,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,626,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,627,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,628,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,629,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,630,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,631,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,632,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,633,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,634,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,635,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,636,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,637,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,638,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,639,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,640,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,641,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,642,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,643,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,644,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,645,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,646,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,647,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,648,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,649,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,650,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,651,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,652,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,653,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,654,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,655,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,656,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,657,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,658,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,659,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,660,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,661,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,662,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,663,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,664,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,665,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,666,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,667,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,668,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,669,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,670,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,671,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,672,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,673,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,674,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,675,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,676,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,677,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,678,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,679,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,680,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,681,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,682,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,683,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,684,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,685,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,686,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,687,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,688,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,689,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,690,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,691,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,692,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,693,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,694,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,695,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,696,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,697,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,698,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,699,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,700,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,701,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,702,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,703,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,704,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,705,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,706,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,707,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,708,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,709,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,710,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,711,modular,6,"['k', 'l']","['d', 'f']",img/target_13.png
2,712,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,713,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,714,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,715,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,716,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,717,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,718,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,719,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,720,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,721,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,722,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,723,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,724,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,725,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,726,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,727,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,728,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,729,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,730,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,731,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,732,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,733,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,734,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,735,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,736,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,737,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,738,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,739,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,740,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,741,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,742,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,743,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,744,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,745,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,746,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,747,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,748,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
2,749,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,750,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,751,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,752,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,753,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,754,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,755,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,756,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,757,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
2,758,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
2,759,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,760,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,761,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,762,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,763,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,764,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,765,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,766,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,767,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,768,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,769,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,770,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,771,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,772,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,773,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,774,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,775,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,776,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,777,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,778,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,779,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,780,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,781,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,782,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,783,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
2,784,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
2,785,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,786,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,787,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,788,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,789,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,790,modular,9,"['space', 'l']","['a', 'f']",img/target_8.png
2,791,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,792,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,793,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
2,794,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
2,795,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
2,796,modular,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
