pID,trialNum,graph,walk,respR,respL,path
43,387,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,388,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,389,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,390,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,391,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,392,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,393,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,394,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,395,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,396,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,397,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,398,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,399,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,400,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,401,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,402,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,403,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,404,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,405,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,406,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,407,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,408,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,409,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,410,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,411,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,412,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,413,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,414,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,415,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,416,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,417,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,418,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,419,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,420,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,421,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,422,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,423,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,424,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,425,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,426,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,427,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,428,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,429,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,430,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,431,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,432,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,433,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,434,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,435,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,436,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,437,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,438,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,439,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,440,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,441,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,442,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,443,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,444,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,445,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,446,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,447,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,448,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,449,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,450,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,451,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,452,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,453,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,454,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,455,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,456,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,457,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,458,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,459,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,460,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,461,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,462,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,463,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,464,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,465,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,466,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,467,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,468,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,469,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,470,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,471,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,472,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,473,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,474,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,475,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,476,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,477,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,478,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,479,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,480,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,481,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,482,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,483,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,484,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,485,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,486,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,487,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,488,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,489,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,490,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,491,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,492,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,493,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,494,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,495,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,496,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,497,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,498,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,499,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,500,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,501,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,502,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,503,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,504,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,505,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,506,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,507,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,508,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,509,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,510,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,511,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,512,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,513,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,514,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,515,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,516,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,517,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,518,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,519,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,520,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,521,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,522,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,523,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,524,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,525,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,526,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,527,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,528,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,529,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,530,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,531,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,532,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,533,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,534,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,535,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,536,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,537,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,538,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,539,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,540,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,541,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,542,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,543,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,544,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,545,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,546,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,547,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,548,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,549,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,550,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,551,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,552,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,553,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,554,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,555,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,556,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,557,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,558,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,559,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,560,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,561,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,562,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,563,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,564,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,565,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,566,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,567,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,568,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,569,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,570,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,571,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,572,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,573,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,574,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,575,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,576,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,577,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,578,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,579,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,580,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,581,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,582,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,583,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,584,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,585,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,586,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,587,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,588,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,589,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,590,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,591,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,592,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,593,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,594,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,595,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,596,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,597,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,598,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,599,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,600,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,601,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,602,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,603,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,604,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,605,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,606,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,607,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,608,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,609,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,610,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,611,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,612,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,613,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,614,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,615,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,616,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,617,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,618,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,619,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,620,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,621,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,622,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,623,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,624,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,625,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,626,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,627,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,628,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,629,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,630,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,631,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,632,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,633,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,634,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,635,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,636,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,637,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,638,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,639,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,640,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,641,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,642,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,643,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,644,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,645,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,646,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,647,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,648,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,649,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,650,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,651,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,652,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,653,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,654,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,655,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,656,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,657,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,658,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,659,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,660,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,661,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,662,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,663,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,664,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,665,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,666,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,667,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,668,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,669,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,670,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,671,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,672,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,673,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,674,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,675,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,676,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,677,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,678,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,679,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,680,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,681,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,682,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,683,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,684,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,685,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,686,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,687,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,688,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,689,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,690,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,691,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,692,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,693,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,694,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,695,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,696,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,697,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,698,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,699,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,700,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,701,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,702,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,703,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,704,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,705,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,706,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,707,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,708,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,709,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,710,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,711,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,712,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,713,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,714,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,715,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,716,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,717,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,718,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,719,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
43,720,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,721,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,722,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,723,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,724,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,725,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,726,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,727,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,728,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,729,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
43,730,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,731,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,732,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,733,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,734,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,735,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,736,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,737,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,738,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,739,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,740,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,741,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,742,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,743,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,744,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,745,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,746,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,747,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,748,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,749,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,750,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,751,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,752,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
43,753,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,754,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,755,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,756,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,757,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,758,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,759,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,760,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,761,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,762,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,763,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,764,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
43,765,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
43,766,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
43,767,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,768,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,769,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
43,770,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
43,771,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
43,772,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
43,773,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
