pID,trialNum,graph,walk,respR,respL,path
34,398,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,399,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,400,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,401,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,402,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,403,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,404,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,405,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,406,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,407,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,408,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,409,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,410,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,411,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,412,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,413,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,414,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,415,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,416,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,417,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,418,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,419,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,420,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,421,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,422,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,423,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,424,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,425,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,426,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,427,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,428,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,429,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,430,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,431,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,432,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,433,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,434,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,435,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,436,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,437,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,438,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,439,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,440,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,441,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,442,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,443,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,444,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,445,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,446,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,447,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,448,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,449,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,450,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,451,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,452,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,453,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,454,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,455,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,456,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,457,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,458,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,459,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,460,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,461,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,462,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,463,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,464,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,465,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,466,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,467,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,468,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,469,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,470,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,471,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,472,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,473,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,474,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,475,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,476,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,477,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,478,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,479,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,480,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,481,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,482,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,483,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,484,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,485,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,486,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,487,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,488,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,489,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,490,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,491,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,492,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,493,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,494,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,495,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,496,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,497,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,498,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,499,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,500,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,501,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,502,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,503,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,504,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,505,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,506,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,507,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,508,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,509,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,510,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,511,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,512,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,513,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,514,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,515,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,516,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,517,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,518,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,519,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,520,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,521,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,522,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,523,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,524,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,525,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,526,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,527,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,528,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,529,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,530,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,531,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,532,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,533,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,534,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,535,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,536,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,537,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,538,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,539,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,540,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,541,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,542,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,543,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,544,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,545,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,546,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,547,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,548,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,549,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,550,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,551,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,552,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,553,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,554,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,555,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,556,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,557,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,558,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,559,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,560,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,561,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,562,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,563,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,564,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,565,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,566,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,567,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,568,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,569,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,570,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,571,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,572,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,573,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,574,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,575,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,576,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,577,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,578,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,579,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,580,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,581,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,582,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,583,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,584,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,585,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,586,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,587,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,588,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,589,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,590,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,591,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,592,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,593,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,594,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,595,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,596,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,597,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,598,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,599,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,600,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,601,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,602,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,603,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,604,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,605,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,606,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,607,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,608,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,609,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,610,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,611,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,612,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,613,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,614,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,615,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,616,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,617,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,618,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,619,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,620,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,621,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,622,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,623,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,624,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,625,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,626,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,627,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,628,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,629,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,630,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,631,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,632,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,633,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,634,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,635,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,636,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,637,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,638,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,639,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,640,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,641,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,642,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,643,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,644,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,645,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,646,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,647,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,648,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,649,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,650,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,651,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,652,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,653,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,654,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,655,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,656,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,657,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,658,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,659,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,660,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,661,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,662,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,663,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,664,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,665,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,666,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,667,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,668,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,669,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,670,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,671,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,672,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,673,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,674,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,675,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,676,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,677,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,678,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,679,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,680,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,681,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,682,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,683,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,684,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,685,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,686,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,687,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,688,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,689,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,690,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,691,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,692,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,693,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,694,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,695,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,696,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,697,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,698,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,699,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,700,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,701,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,702,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,703,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,704,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,705,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,706,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,707,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,708,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,709,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,710,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,711,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,712,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,713,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,714,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,715,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,716,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,717,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,718,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,719,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,720,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,721,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,722,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,723,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,724,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,725,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,726,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,727,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,728,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,729,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,730,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,731,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,732,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,733,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,734,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,735,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,736,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,737,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,738,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,739,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,740,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,741,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,742,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,743,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,744,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,745,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,746,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,747,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,748,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,749,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,750,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,751,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,752,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,753,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,754,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,755,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,756,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,757,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,758,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,759,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,760,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,761,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,762,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,763,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,764,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,765,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,766,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,767,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,768,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,769,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,770,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,771,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,772,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,773,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,774,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,775,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,776,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,777,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,778,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,779,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,780,modular,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
34,781,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,782,modular,6,"['j', 'k']","['s', 'd']",img/target_10.png
34,783,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,784,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,785,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
34,786,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
34,787,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
34,788,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,789,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,790,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
34,791,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
34,792,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
34,793,modular,4,"['j', 'l']","['s', 'f']",img/target_11.png
34,794,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
34,795,modular,1,"['k', 'l']","['d', 'f']",img/target_13.png
