pID,trialNum,graph,walk,respR,respL,path
10,397,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,398,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,399,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,400,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,401,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,402,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,403,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,404,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,405,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,406,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,407,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,408,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,409,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,410,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,411,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,412,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,413,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,414,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,415,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,416,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,417,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,418,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,419,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,420,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,421,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,422,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,423,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,424,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,425,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,426,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,427,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,428,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,429,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,430,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,431,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,432,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,433,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,434,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,435,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,436,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,437,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,438,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,439,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,440,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,441,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,442,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,443,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,444,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,445,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,446,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,447,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,448,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,449,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,450,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,451,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,452,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,453,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,454,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,455,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,456,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,457,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,458,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,459,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,460,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,461,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,462,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,463,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,464,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,465,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,466,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,467,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,468,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,469,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,470,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,471,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,472,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,473,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,474,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,475,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,476,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,477,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,478,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,479,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,480,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,481,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,482,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,483,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,484,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,485,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,486,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,487,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,488,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,489,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,490,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,491,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,492,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,493,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,494,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,495,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,496,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,497,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,498,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,499,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,500,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,501,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,502,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,503,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,504,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,505,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,506,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,507,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,508,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,509,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,510,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,511,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,512,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,513,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,514,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,515,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,516,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,517,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,518,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,519,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,520,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,521,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,522,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,523,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,524,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,525,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,526,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,527,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,528,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,529,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,530,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,531,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,532,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,533,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,534,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,535,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,536,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,537,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,538,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,539,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,540,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,541,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,542,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,543,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,544,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,545,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,546,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,547,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,548,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,549,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,550,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,551,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,552,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,553,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,554,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,555,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,556,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,557,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,558,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,559,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,560,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,561,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,562,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,563,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,564,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,565,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,566,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,567,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,568,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,569,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,570,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,571,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,572,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,573,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,574,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,575,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,576,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,577,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,578,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,579,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,580,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,581,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,582,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,583,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,584,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,585,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,586,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,587,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,588,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,589,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,590,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,591,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,592,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,593,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,594,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,595,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,596,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,597,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,598,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,599,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,600,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,601,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,602,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,603,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,604,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,605,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,606,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,607,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,608,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,609,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,610,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,611,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,612,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,613,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,614,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,615,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,616,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,617,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,618,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,619,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,620,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,621,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,622,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,623,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,624,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,625,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,626,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,627,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,628,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,629,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,630,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,631,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,632,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,633,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,634,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,635,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,636,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,637,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,638,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,639,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,640,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,641,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,642,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,643,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,644,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,645,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,646,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,647,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,648,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,649,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,650,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,651,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,652,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,653,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,654,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,655,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,656,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,657,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,658,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,659,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,660,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,661,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,662,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,663,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,664,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,665,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,666,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,667,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,668,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,669,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,670,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,671,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,672,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,673,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,674,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,675,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,676,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,677,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,678,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,679,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,680,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,681,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,682,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,683,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,684,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,685,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,686,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,687,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,688,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,689,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,690,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,691,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,692,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,693,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,694,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,695,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,696,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,697,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,698,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,699,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,700,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,701,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,702,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,703,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,704,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,705,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,706,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,707,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,708,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,709,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,710,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,711,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,712,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,713,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,714,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,715,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,716,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,717,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,718,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,719,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,720,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,721,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,722,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,723,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,724,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,725,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,726,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,727,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,728,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,729,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,730,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,731,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,732,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,733,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,734,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,735,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,736,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,737,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,738,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,739,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,740,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,741,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,742,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,743,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,744,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,745,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,746,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,747,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,748,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,749,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,750,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,751,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,752,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,753,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,754,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,755,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,756,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,757,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,758,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,759,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,760,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,761,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,762,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,763,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,764,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,765,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,766,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
10,767,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
10,768,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,769,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,770,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
10,771,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,772,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,773,modular,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
10,774,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
10,775,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,776,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,777,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,778,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,779,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,780,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,781,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,782,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,783,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
10,784,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,785,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,786,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,787,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
10,788,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,789,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
10,790,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,791,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,792,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
10,793,modular,6,"['space', 'j']","['a', 's']",img/target_6.png
10,794,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
