pID,trialNum,graph,walk,respR,respL,path
41,386,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,387,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,388,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,389,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,390,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,391,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,392,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,393,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,394,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,395,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,396,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,397,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,398,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,399,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,400,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,401,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,402,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,403,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,404,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,405,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,406,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,407,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,408,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,409,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,410,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,411,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,412,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,413,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,414,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,415,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,416,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,417,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,418,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,419,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,420,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,421,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,422,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,423,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,424,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,425,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,426,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,427,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,428,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,429,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,430,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,431,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,432,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,433,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,434,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,435,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,436,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,437,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,438,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,439,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,440,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,441,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,442,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,443,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,444,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,445,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,446,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,447,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,448,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,449,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,450,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,451,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,452,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,453,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,454,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,455,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,456,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,457,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,458,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,459,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,460,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,461,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,462,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,463,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,464,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,465,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,466,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,467,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,468,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,469,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,470,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,471,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,472,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,473,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,474,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,475,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,476,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,477,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,478,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,479,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,480,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,481,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,482,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,483,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,484,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,485,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,486,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,487,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,488,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,489,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,490,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,491,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,492,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,493,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,494,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,495,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,496,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,497,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,498,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,499,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,500,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,501,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,502,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,503,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,504,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,505,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,506,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,507,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,508,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,509,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,510,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,511,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,512,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,513,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,514,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,515,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,516,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,517,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,518,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,519,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,520,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,521,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,522,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,523,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,524,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,525,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,526,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,527,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,528,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,529,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,530,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,531,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,532,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,533,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,534,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,535,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,536,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,537,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,538,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,539,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,540,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,541,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,542,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,543,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,544,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,545,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,546,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,547,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,548,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,549,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,550,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,551,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,552,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,553,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,554,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,555,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,556,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,557,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,558,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,559,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,560,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,561,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,562,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,563,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,564,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,565,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,566,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,567,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,568,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,569,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,570,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,571,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,572,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,573,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,574,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,575,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,576,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,577,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,578,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,579,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,580,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,581,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,582,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,583,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,584,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,585,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,586,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,587,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,588,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,589,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,590,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,591,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,592,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,593,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,594,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,595,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,596,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,597,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,598,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,599,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,600,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,601,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,602,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,603,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,604,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,605,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,606,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,607,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,608,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,609,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,610,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,611,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,612,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,613,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,614,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,615,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,616,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,617,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,618,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,619,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,620,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,621,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,622,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,623,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,624,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,625,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,626,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,627,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,628,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,629,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,630,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,631,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,632,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,633,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,634,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,635,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,636,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,637,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,638,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,639,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,640,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,641,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,642,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,643,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,644,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,645,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,646,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,647,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,648,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,649,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,650,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,651,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,652,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,653,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,654,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,655,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,656,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,657,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,658,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,659,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,660,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,661,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,662,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,663,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,664,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,665,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,666,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,667,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,668,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,669,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,670,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,671,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,672,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,673,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,674,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,675,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,676,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,677,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,678,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,679,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,680,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,681,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,682,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,683,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,684,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,685,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,686,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,687,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,688,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,689,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,690,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,691,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,692,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,693,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,694,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,695,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,696,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,697,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,698,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,699,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,700,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,701,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
41,702,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,703,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,704,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,705,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,706,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,707,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,708,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,709,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,710,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,711,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,712,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,713,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,714,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,715,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,716,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,717,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,718,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,719,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,720,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,721,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,722,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,723,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,724,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,725,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,726,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,727,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,728,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,729,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,730,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,731,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,732,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,733,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,734,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,735,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,736,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,737,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,738,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,739,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,740,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,741,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,742,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,743,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
41,744,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,745,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,746,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,747,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,748,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,749,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,750,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,751,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,752,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,753,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,754,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
41,755,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,756,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,757,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,758,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,759,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,760,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,761,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
41,762,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
41,763,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
41,764,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,765,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,766,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
41,767,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,768,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,769,lattice,8,"['space', 'semicolon']","['a', 'space']",img/target_9.png
41,770,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
41,771,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
41,772,lattice,0,"['j', 'semicolon']","['s', 'space']",img/target_12.png
