pID,trialNum,graph,walk,respR,respL,path
33,386,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,387,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,388,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,389,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,390,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,391,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,392,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,393,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,394,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,395,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,396,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,397,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,398,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,399,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,400,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,401,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,402,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,403,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,404,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,405,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,406,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,407,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,408,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,409,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,410,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,411,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,412,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,413,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,414,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,415,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,416,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,417,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,418,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,419,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,420,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,421,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,422,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,423,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,424,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,425,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,426,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,427,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,428,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,429,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,430,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,431,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,432,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,433,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,434,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,435,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,436,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,437,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,438,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,439,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,440,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,441,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,442,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,443,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,444,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,445,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,446,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,447,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,448,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,449,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,450,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,451,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,452,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,453,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,454,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,455,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,456,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,457,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,458,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,459,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,460,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,461,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,462,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,463,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,464,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,465,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,466,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,467,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,468,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,469,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,470,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,471,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,472,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,473,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,474,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,475,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,476,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,477,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,478,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,479,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,480,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,481,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,482,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,483,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,484,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,485,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,486,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,487,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,488,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,489,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,490,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,491,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,492,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,493,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,494,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,495,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,496,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,497,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,498,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,499,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,500,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,501,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,502,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,503,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,504,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,505,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,506,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,507,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,508,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,509,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,510,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,511,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,512,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,513,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,514,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,515,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,516,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,517,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,518,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,519,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,520,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,521,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,522,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,523,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,524,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,525,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,526,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,527,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,528,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,529,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,530,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,531,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,532,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,533,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,534,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,535,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,536,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,537,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,538,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,539,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,540,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,541,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,542,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,543,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,544,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,545,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,546,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,547,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,548,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,549,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,550,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,551,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,552,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,553,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,554,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,555,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,556,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,557,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,558,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,559,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,560,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,561,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,562,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,563,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,564,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,565,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,566,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,567,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,568,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,569,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,570,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,571,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,572,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,573,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,574,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,575,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,576,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,577,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,578,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,579,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,580,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,581,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,582,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,583,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,584,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,585,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,586,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,587,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,588,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,589,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,590,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,591,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,592,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,593,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,594,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,595,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,596,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,597,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,598,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,599,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,600,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,601,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,602,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,603,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,604,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,605,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,606,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,607,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,608,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,609,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,610,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,611,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,612,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,613,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,614,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,615,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,616,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,617,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,618,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,619,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,620,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,621,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,622,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,623,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,624,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,625,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,626,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,627,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,628,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,629,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,630,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,631,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,632,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,633,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,634,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,635,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,636,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,637,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,638,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,639,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,640,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,641,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,642,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,643,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,644,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,645,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,646,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,647,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,648,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,649,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,650,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,651,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,652,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,653,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,654,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,655,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,656,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,657,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,658,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,659,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,660,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,661,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,662,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,663,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,664,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,665,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,666,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,667,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,668,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,669,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,670,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,671,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,672,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,673,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,674,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,675,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,676,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,677,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,678,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,679,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,680,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,681,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,682,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,683,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,684,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,685,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,686,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,687,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,688,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,689,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,690,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,691,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,692,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,693,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,694,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,695,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,696,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,697,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,698,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,699,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,700,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,701,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,702,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,703,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,704,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,705,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,706,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,707,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,708,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,709,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,710,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,711,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,712,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,713,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,714,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,715,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,716,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,717,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,718,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,719,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,720,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,721,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,722,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,723,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,724,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,725,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,726,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,727,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,728,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,729,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,730,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,731,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,732,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,733,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,734,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,735,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
33,736,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,737,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,738,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,739,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,740,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,741,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,742,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,743,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,744,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,745,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,746,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
33,747,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,748,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,749,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,750,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,751,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
33,752,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,753,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,754,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,755,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,756,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,757,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,758,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,759,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,760,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,761,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,762,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,763,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,764,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,765,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
33,766,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
33,767,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
33,768,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
33,769,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
33,770,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
33,771,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
33,772,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
