pID,trialNum,graph,walk,respR,respL,path
23,387,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,388,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,389,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,390,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,391,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,392,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,393,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,394,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,395,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,396,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,397,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,398,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,399,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,400,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,401,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,402,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,403,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,404,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,405,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,406,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,407,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,408,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,409,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,410,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,411,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,412,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,413,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,414,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,415,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,416,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,417,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,418,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,419,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,420,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,421,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,422,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,423,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,424,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,425,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,426,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,427,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,428,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,429,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,430,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,431,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,432,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,433,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,434,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,435,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,436,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,437,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,438,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,439,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,440,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,441,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,442,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,443,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,444,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,445,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,446,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,447,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,448,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,449,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,450,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,451,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,452,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,453,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,454,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,455,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,456,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,457,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,458,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,459,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,460,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,461,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,462,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,463,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,464,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,465,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,466,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,467,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,468,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,469,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,470,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,471,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,472,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,473,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,474,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,475,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,476,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,477,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,478,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,479,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,480,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,481,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,482,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,483,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,484,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,485,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,486,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,487,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,488,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,489,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,490,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,491,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,492,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,493,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,494,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,495,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,496,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,497,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,498,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,499,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,500,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,501,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,502,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,503,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,504,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,505,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,506,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,507,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,508,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,509,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,510,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,511,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,512,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,513,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,514,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,515,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,516,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,517,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,518,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,519,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,520,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,521,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,522,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,523,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,524,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,525,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,526,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,527,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,528,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,529,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,530,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,531,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,532,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,533,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,534,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,535,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,536,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,537,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,538,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,539,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,540,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,541,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,542,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,543,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,544,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,545,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,546,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,547,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,548,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,549,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,550,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,551,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,552,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,553,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,554,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,555,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,556,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,557,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,558,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,559,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,560,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,561,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,562,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,563,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,564,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,565,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,566,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,567,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,568,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,569,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,570,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,571,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,572,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,573,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,574,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,575,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,576,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,577,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,578,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,579,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,580,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,581,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,582,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,583,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,584,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,585,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,586,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,587,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,588,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,589,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,590,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,591,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,592,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,593,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,594,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,595,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,596,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,597,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,598,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,599,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,600,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,601,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,602,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,603,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,604,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,605,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,606,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,607,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,608,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,609,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,610,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,611,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,612,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,613,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,614,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,615,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,616,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,617,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,618,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,619,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,620,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,621,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,622,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,623,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,624,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,625,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,626,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,627,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,628,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,629,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,630,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,631,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,632,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,633,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,634,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,635,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,636,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,637,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,638,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,639,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,640,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,641,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,642,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,643,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,644,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,645,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,646,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,647,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,648,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,649,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,650,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,651,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,652,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,653,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,654,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,655,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,656,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,657,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,658,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,659,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,660,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,661,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,662,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,663,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,664,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,665,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,666,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,667,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,668,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,669,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,670,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,671,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,672,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,673,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,674,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,675,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,676,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,677,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,678,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,679,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,680,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,681,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,682,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,683,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,684,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,685,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,686,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,687,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,688,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,689,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,690,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,691,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,692,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,693,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,694,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,695,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,696,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,697,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,698,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,699,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,700,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,701,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,702,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,703,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,704,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,705,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,706,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,707,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,708,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,709,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,710,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,711,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,712,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,713,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,714,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,715,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,716,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,717,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,718,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,719,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,720,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,721,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,722,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,723,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,724,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,725,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,726,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,727,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,728,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,729,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,730,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,731,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,732,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,733,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,734,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,735,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,736,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,737,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,738,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,739,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,740,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,741,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,742,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,743,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,744,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,745,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,746,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,747,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,748,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,749,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
23,750,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
23,751,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
23,752,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,753,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,754,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,755,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
23,756,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,757,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,758,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,759,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,760,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
23,761,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,762,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,763,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,764,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,765,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,766,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,767,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,768,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
23,769,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
23,770,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
23,771,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
23,772,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
23,773,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
