pID,trialNum,graph,walk,respR,respL,path
45,388,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,389,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,390,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,391,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,392,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,393,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,394,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,395,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,396,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,397,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,398,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,399,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,400,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,401,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,402,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,403,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,404,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,405,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,406,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,407,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,408,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,409,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,410,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,411,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,412,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,413,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,414,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,415,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,416,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,417,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,418,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,419,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,420,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,421,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,422,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,423,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,424,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,425,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,426,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,427,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,428,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,429,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,430,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,431,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,432,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,433,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,434,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,435,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,436,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,437,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,438,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,439,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,440,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,441,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,442,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,443,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,444,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,445,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,446,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,447,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,448,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,449,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,450,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,451,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,452,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,453,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,454,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,455,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,456,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,457,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,458,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,459,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,460,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,461,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,462,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,463,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,464,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,465,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,466,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,467,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,468,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,469,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,470,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,471,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,472,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,473,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,474,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,475,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,476,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,477,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,478,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,479,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,480,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,481,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,482,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,483,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,484,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,485,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,486,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,487,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,488,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,489,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,490,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,491,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,492,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,493,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,494,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,495,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,496,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,497,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,498,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,499,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,500,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,501,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,502,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,503,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,504,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,505,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,506,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,507,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,508,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,509,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,510,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,511,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,512,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,513,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,514,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,515,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,516,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,517,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,518,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,519,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,520,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,521,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,522,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,523,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,524,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,525,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,526,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,527,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,528,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,529,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,530,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,531,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,532,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,533,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,534,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,535,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,536,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,537,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,538,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,539,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,540,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,541,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,542,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,543,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,544,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,545,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,546,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,547,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,548,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,549,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,550,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,551,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,552,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,553,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,554,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,555,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,556,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,557,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,558,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,559,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,560,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,561,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,562,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,563,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,564,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,565,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,566,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,567,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,568,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,569,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,570,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,571,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,572,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,573,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,574,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,575,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,576,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,577,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,578,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,579,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,580,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,581,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,582,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,583,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,584,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,585,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,586,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,587,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,588,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,589,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,590,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,591,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,592,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,593,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,594,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,595,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,596,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,597,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,598,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,599,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,600,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,601,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,602,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,603,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,604,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,605,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,606,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,607,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,608,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,609,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,610,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,611,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,612,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,613,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,614,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,615,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,616,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,617,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,618,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,619,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,620,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,621,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,622,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,623,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,624,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,625,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,626,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,627,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,628,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,629,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,630,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,631,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,632,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,633,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,634,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,635,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,636,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,637,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,638,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,639,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,640,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,641,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,642,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,643,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,644,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,645,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,646,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,647,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,648,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,649,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,650,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,651,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,652,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,653,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,654,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,655,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,656,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,657,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,658,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,659,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,660,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,661,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,662,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,663,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,664,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,665,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,666,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,667,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,668,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,669,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,670,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,671,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,672,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,673,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,674,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,675,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,676,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,677,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,678,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,679,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,680,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,681,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,682,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,683,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,684,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,685,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,686,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,687,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,688,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,689,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,690,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,691,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,692,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,693,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,694,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,695,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,696,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,697,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,698,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,699,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,700,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,701,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,702,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,703,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,704,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,705,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,706,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,707,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,708,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,709,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,710,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,711,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,712,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,713,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,714,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,715,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,716,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,717,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,718,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,719,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,720,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,721,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,722,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,723,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,724,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,725,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,726,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,727,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,728,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,729,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,730,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,731,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,732,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,733,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,734,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,735,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,736,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,737,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,738,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,739,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,740,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,741,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,742,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,743,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,744,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,745,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,746,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,747,lattice,3,"['space', 'l']","['a', 'f']",img/target_8.png
45,748,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,749,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,750,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
45,751,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,752,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,753,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,754,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,755,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,756,lattice,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
45,757,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,758,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,759,lattice,7,"['j', 'k']","['s', 'd']",img/target_10.png
45,760,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
45,761,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,762,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,763,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,764,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,765,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,766,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,767,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,768,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,769,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
45,770,lattice,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
45,771,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
45,772,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
45,773,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
45,774,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
