pID,trialNum,graph,walk,respR,respL,path
4,399,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,400,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,401,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,402,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,403,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,404,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,405,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,406,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,407,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,408,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,409,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,410,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,411,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,412,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,413,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,414,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,415,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,416,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,417,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,418,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,419,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,420,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,421,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,422,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,423,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,424,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,425,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,426,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,427,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,428,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,429,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,430,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,431,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,432,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,433,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,434,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,435,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,436,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,437,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,438,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,439,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,440,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,441,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,442,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,443,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,444,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,445,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,446,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,447,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,448,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,449,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,450,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,451,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,452,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,453,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,454,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,455,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,456,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,457,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,458,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,459,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,460,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,461,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,462,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,463,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,464,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,465,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,466,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,467,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,468,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,469,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,470,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,471,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,472,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,473,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,474,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,475,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,476,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,477,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,478,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,479,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,480,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,481,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,482,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,483,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,484,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,485,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,486,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,487,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,488,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,489,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,490,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,491,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,492,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,493,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,494,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,495,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,496,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,497,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,498,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,499,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,500,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,501,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,502,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,503,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,504,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,505,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,506,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,507,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,508,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,509,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,510,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,511,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,512,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,513,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,514,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,515,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,516,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,517,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,518,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,519,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,520,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,521,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,522,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,523,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,524,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,525,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,526,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,527,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,528,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,529,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,530,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,531,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,532,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,533,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,534,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,535,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,536,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,537,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,538,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,539,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,540,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,541,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,542,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,543,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,544,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,545,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,546,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,547,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,548,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,549,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,550,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,551,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,552,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,553,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,554,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,555,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,556,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,557,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,558,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,559,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,560,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,561,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,562,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,563,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,564,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,565,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,566,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,567,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,568,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,569,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,570,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,571,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,572,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,573,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,574,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,575,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,576,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,577,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,578,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,579,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,580,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,581,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,582,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,583,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,584,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,585,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,586,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,587,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,588,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,589,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,590,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,591,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,592,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,593,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,594,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,595,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,596,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,597,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,598,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,599,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,600,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,601,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,602,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,603,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,604,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,605,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,606,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,607,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,608,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,609,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,610,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,611,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,612,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,613,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,614,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,615,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,616,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,617,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,618,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,619,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,620,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,621,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,622,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,623,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,624,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,625,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,626,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,627,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,628,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,629,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,630,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,631,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,632,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,633,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,634,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,635,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,636,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,637,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,638,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,639,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,640,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,641,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,642,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,643,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,644,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,645,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,646,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,647,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,648,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,649,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,650,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,651,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,652,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,653,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,654,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,655,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,656,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,657,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,658,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,659,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,660,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,661,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,662,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,663,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,664,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,665,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,666,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,667,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,668,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,669,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,670,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,671,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,672,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,673,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,674,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,675,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,676,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,677,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,678,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,679,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,680,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,681,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,682,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,683,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,684,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,685,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,686,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,687,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,688,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,689,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,690,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,691,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,692,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,693,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,694,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,695,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,696,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,697,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,698,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,699,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,700,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,701,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,702,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,703,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,704,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,705,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,706,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,707,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,708,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,709,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,710,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,711,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,712,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,713,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,714,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,715,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,716,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,717,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,718,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,719,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,720,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,721,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,722,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,723,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,724,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,725,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,726,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,727,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,728,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,729,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,730,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,731,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
4,732,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,733,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,734,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,735,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,736,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,737,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,738,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,739,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,740,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,741,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,742,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,743,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,744,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,745,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,746,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,747,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,748,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,749,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,750,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,751,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,752,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,753,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,754,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,755,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,756,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,757,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,758,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,759,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,760,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,761,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,762,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,763,modular,2,"['space', 'j']","['a', 's']",img/target_6.png
4,764,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
4,765,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,766,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,767,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,768,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,769,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,770,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,771,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,772,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,773,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,774,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,775,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,776,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,777,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,778,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,779,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,780,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,781,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
4,782,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,783,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,784,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,785,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,786,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,787,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,788,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,789,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,790,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
4,791,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
4,792,modular,7,"['space', 'k']","['a', 'd']",img/target_7.png
4,793,modular,5,"['j', 'k']","['s', 'd']",img/target_10.png
4,794,modular,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
4,795,modular,3,"['space', 'semicolon']","['a', 'space']",img/target_9.png
4,796,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
