pID,trialNum,graph,walk,respR,respL,path
19,387,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,388,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,389,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,390,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,391,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,392,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,393,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,394,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,395,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,396,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,397,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,398,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,399,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,400,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,401,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,402,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,403,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,404,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,405,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,406,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,407,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,408,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,409,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,410,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,411,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,412,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,413,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,414,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,415,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,416,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,417,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,418,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,419,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,420,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,421,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,422,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,423,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,424,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,425,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,426,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,427,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,428,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,429,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,430,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,431,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,432,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,433,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,434,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,435,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,436,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,437,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,438,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,439,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,440,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,441,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,442,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,443,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,444,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,445,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,446,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,447,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,448,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,449,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,450,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,451,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,452,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,453,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,454,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,455,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,456,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,457,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,458,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,459,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,460,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,461,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,462,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,463,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,464,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,465,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,466,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,467,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,468,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,469,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,470,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,471,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,472,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,473,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,474,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,475,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,476,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,477,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,478,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,479,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,480,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,481,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,482,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,483,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,484,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,485,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,486,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,487,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,488,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,489,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,490,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,491,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,492,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,493,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,494,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,495,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,496,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,497,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,498,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,499,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,500,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,501,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,502,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,503,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,504,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,505,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,506,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,507,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,508,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,509,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,510,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,511,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,512,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,513,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,514,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,515,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,516,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,517,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,518,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,519,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,520,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,521,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,522,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,523,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,524,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,525,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,526,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,527,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,528,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,529,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,530,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,531,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,532,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,533,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,534,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,535,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,536,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,537,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,538,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,539,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,540,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,541,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,542,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,543,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,544,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,545,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,546,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,547,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,548,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,549,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,550,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,551,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,552,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,553,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,554,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,555,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,556,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,557,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,558,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,559,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,560,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,561,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,562,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,563,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,564,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,565,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,566,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,567,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,568,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,569,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,570,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,571,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,572,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,573,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,574,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,575,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,576,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,577,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,578,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,579,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,580,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,581,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,582,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,583,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,584,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,585,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,586,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,587,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,588,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,589,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,590,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,591,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,592,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,593,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,594,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,595,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,596,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,597,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,598,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,599,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,600,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,601,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,602,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,603,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,604,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,605,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,606,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,607,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,608,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,609,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,610,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,611,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,612,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,613,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,614,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,615,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,616,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,617,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,618,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,619,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,620,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,621,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,622,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,623,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,624,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,625,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,626,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,627,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,628,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,629,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,630,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,631,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,632,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,633,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,634,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,635,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,636,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,637,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,638,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,639,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,640,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,641,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,642,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,643,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,644,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,645,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,646,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,647,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,648,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,649,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,650,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,651,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,652,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,653,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,654,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,655,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,656,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,657,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,658,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,659,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,660,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,661,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,662,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,663,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,664,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,665,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,666,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,667,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,668,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,669,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,670,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,671,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,672,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,673,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,674,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,675,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,676,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,677,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,678,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,679,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,680,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,681,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,682,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,683,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,684,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,685,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,686,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,687,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,688,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,689,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,690,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,691,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,692,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,693,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,694,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,695,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,696,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,697,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,698,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,699,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,700,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,701,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,702,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,703,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,704,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,705,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,706,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,707,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,708,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,709,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,710,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,711,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,712,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,713,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,714,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,715,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,716,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,717,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,718,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,719,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,720,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,721,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,722,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,723,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,724,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,725,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,726,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,727,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,728,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,729,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,730,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,731,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,732,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,733,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,734,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,735,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,736,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,737,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,738,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,739,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,740,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,741,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,742,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,743,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,744,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,745,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,746,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,747,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,748,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,749,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,750,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,751,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,752,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,753,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,754,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,755,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,756,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
19,757,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
19,758,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
19,759,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
19,760,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,761,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,762,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,763,lattice,4,"['k', 'l']","['d', 'f']",img/target_13.png
19,764,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,765,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
19,766,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
19,767,lattice,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
19,768,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,769,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,770,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
19,771,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
19,772,lattice,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
