pID,trialNum,graph,walk,respR,respL,path
27,386,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,387,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,388,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,389,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,390,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,391,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,392,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,393,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,394,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,395,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,396,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,397,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,398,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,399,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,400,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,401,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,402,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,403,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,404,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,405,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,406,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,407,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,408,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,409,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,410,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,411,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,412,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,413,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,414,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,415,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,416,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,417,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,418,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,419,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,420,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,421,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,422,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,423,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,424,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,425,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,426,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,427,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,428,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,429,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,430,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,431,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,432,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,433,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,434,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,435,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,436,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,437,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,438,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,439,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,440,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,441,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,442,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,443,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,444,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,445,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,446,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,447,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,448,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,449,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,450,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,451,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,452,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,453,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,454,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,455,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,456,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,457,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,458,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,459,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,460,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,461,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,462,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,463,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,464,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,465,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,466,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,467,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,468,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,469,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,470,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,471,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,472,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,473,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,474,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,475,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,476,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,477,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,478,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,479,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,480,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,481,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,482,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,483,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,484,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,485,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,486,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,487,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,488,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,489,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,490,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,491,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,492,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,493,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,494,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,495,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,496,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,497,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,498,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,499,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,500,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,501,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,502,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,503,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,504,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,505,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,506,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,507,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,508,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,509,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,510,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,511,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,512,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,513,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,514,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,515,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,516,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,517,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,518,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,519,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,520,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,521,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,522,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,523,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,524,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,525,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,526,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,527,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,528,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,529,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,530,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,531,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,532,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,533,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,534,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,535,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,536,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,537,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,538,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,539,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,540,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,541,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,542,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,543,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,544,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,545,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,546,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,547,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,548,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,549,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,550,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,551,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,552,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,553,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,554,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,555,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,556,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,557,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,558,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,559,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,560,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,561,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,562,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,563,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,564,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,565,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,566,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,567,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,568,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,569,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,570,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,571,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,572,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,573,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,574,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,575,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,576,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,577,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,578,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,579,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,580,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,581,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,582,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,583,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,584,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,585,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,586,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,587,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,588,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,589,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,590,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,591,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,592,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,593,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,594,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,595,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,596,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,597,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,598,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,599,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,600,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,601,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,602,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,603,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,604,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,605,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,606,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,607,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,608,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,609,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,610,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,611,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,612,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,613,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,614,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,615,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,616,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,617,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,618,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,619,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,620,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,621,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,622,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,623,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,624,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,625,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,626,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,627,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,628,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,629,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,630,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,631,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,632,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,633,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,634,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,635,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,636,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,637,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,638,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,639,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,640,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,641,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,642,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,643,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,644,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,645,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,646,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,647,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,648,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,649,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,650,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,651,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,652,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,653,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,654,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,655,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,656,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,657,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,658,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,659,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,660,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,661,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,662,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,663,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,664,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,665,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,666,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,667,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,668,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,669,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,670,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,671,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,672,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,673,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,674,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,675,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,676,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,677,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,678,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,679,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,680,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,681,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,682,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,683,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,684,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,685,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,686,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,687,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,688,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,689,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,690,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,691,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,692,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,693,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,694,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,695,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,696,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,697,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,698,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,699,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,700,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,701,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,702,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,703,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,704,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,705,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,706,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,707,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,708,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,709,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,710,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,711,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,712,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,713,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,714,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,715,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,716,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,717,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,718,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,719,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,720,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,721,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,722,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,723,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,724,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,725,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,726,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,727,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,728,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,729,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,730,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,731,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,732,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,733,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,734,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,735,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,736,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,737,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,738,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,739,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,740,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,741,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,742,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,743,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,744,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,745,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,746,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,747,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,748,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,749,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,750,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,751,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,752,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,753,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,754,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
27,755,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,756,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,757,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,758,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,759,lattice,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
27,760,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,761,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,762,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
27,763,lattice,5,"['space', 'k']","['a', 'd']",img/target_7.png
27,764,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,765,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,766,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
27,767,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
27,768,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
27,769,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
27,770,lattice,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
27,771,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
27,772,lattice,8,"['space', 'j']","['a', 's']",img/target_6.png
