pID,trialNum,graph,walk,respR,respL,path
8,397,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,398,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,399,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,400,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,401,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,402,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,403,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,404,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,405,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,406,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,407,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,408,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,409,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,410,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,411,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,412,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,413,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,414,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,415,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,416,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,417,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,418,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,419,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,420,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,421,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,422,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,423,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,424,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,425,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,426,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,427,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,428,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,429,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,430,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,431,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,432,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,433,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,434,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,435,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,436,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,437,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,438,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,439,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,440,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,441,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,442,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,443,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,444,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,445,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,446,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,447,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,448,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,449,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,450,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,451,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,452,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,453,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,454,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,455,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,456,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,457,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,458,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,459,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,460,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,461,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,462,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,463,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,464,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,465,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,466,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,467,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,468,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,469,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,470,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,471,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,472,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,473,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,474,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,475,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,476,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,477,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,478,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,479,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,480,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,481,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,482,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,483,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,484,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,485,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,486,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,487,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,488,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,489,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,490,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,491,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,492,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,493,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,494,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,495,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,496,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,497,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,498,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,499,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,500,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,501,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,502,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,503,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,504,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,505,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,506,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,507,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,508,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,509,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,510,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,511,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,512,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,513,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,514,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,515,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,516,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,517,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,518,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,519,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,520,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,521,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,522,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,523,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,524,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,525,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,526,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,527,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,528,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,529,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,530,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,531,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,532,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,533,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,534,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,535,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,536,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,537,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,538,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,539,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,540,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,541,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,542,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,543,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,544,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,545,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,546,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,547,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,548,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,549,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,550,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,551,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,552,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,553,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,554,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,555,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,556,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,557,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,558,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,559,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,560,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,561,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,562,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,563,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,564,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,565,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,566,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,567,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,568,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,569,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,570,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,571,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,572,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,573,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,574,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,575,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,576,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,577,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,578,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,579,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,580,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,581,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,582,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,583,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,584,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,585,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,586,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,587,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,588,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,589,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,590,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,591,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,592,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,593,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,594,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,595,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,596,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,597,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,598,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,599,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,600,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,601,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,602,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,603,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,604,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,605,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,606,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,607,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,608,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,609,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,610,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,611,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,612,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,613,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,614,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,615,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,616,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,617,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,618,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,619,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,620,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,621,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,622,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,623,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,624,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,625,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,626,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,627,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,628,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,629,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,630,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,631,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,632,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,633,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,634,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,635,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,636,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,637,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,638,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,639,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,640,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,641,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,642,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,643,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,644,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,645,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,646,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,647,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,648,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,649,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,650,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,651,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,652,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,653,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,654,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,655,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,656,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,657,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,658,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,659,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,660,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,661,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,662,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,663,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,664,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,665,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,666,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,667,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,668,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,669,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,670,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,671,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,672,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,673,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,674,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,675,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,676,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,677,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,678,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,679,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,680,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,681,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,682,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,683,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,684,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,685,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,686,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,687,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,688,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,689,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,690,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,691,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,692,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,693,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,694,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,695,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,696,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,697,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,698,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,699,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,700,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,701,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,702,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,703,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,704,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,705,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,706,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,707,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,708,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,709,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,710,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,711,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,712,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,713,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,714,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,715,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,716,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,717,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,718,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,719,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,720,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,721,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,722,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,723,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,724,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,725,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,726,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,727,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,728,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,729,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,730,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,731,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,732,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,733,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,734,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,735,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,736,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,737,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,738,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,739,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,740,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,741,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,742,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,743,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,744,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,745,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,746,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,747,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,748,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,749,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,750,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,751,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,752,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,753,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,754,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,755,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,756,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,757,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,758,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,759,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,760,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,761,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,762,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,763,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,764,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,765,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,766,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,767,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,768,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,769,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,770,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,771,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,772,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
8,773,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,774,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,775,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,776,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,777,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,778,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,779,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,780,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,781,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,782,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,783,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
8,784,modular,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
8,785,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,786,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
8,787,modular,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
8,788,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
8,789,modular,6,"['j', 'l']","['s', 'f']",img/target_11.png
8,790,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
8,791,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
8,792,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
8,793,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
