pID,trialNum,graph,walk,respR,respL,path
35,386,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,387,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,388,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,389,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,390,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,391,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,392,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,393,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,394,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,395,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,396,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,397,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,398,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,399,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,400,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,401,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,402,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,403,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,404,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,405,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,406,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,407,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,408,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,409,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,410,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,411,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,412,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,413,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,414,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,415,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,416,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,417,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,418,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,419,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,420,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,421,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,422,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,423,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,424,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,425,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,426,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,427,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,428,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,429,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,430,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,431,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,432,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,433,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,434,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,435,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,436,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,437,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,438,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,439,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,440,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,441,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,442,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,443,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,444,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,445,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,446,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,447,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,448,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,449,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,450,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,451,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,452,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,453,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,454,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,455,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,456,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,457,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,458,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,459,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,460,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,461,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,462,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,463,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,464,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,465,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,466,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,467,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,468,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,469,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,470,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,471,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,472,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,473,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,474,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,475,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,476,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,477,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,478,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,479,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,480,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,481,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,482,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,483,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,484,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,485,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,486,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,487,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,488,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,489,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,490,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,491,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,492,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,493,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,494,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,495,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,496,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,497,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,498,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,499,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,500,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,501,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,502,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,503,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,504,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,505,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,506,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,507,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,508,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,509,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,510,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,511,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,512,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,513,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,514,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,515,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,516,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,517,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,518,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,519,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,520,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,521,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,522,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,523,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,524,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,525,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,526,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,527,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,528,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,529,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,530,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,531,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,532,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,533,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,534,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,535,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,536,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,537,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,538,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,539,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,540,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,541,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,542,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,543,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,544,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,545,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,546,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,547,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,548,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,549,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,550,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,551,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,552,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,553,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,554,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,555,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,556,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,557,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,558,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,559,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,560,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,561,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,562,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,563,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,564,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,565,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,566,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,567,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,568,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,569,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,570,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,571,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,572,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,573,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,574,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,575,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,576,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,577,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,578,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,579,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,580,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,581,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,582,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,583,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,584,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,585,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,586,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,587,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,588,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,589,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,590,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,591,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,592,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,593,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,594,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,595,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,596,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,597,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,598,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,599,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,600,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,601,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,602,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,603,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,604,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,605,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,606,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,607,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,608,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,609,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,610,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,611,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,612,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,613,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,614,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,615,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,616,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,617,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,618,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,619,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,620,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,621,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,622,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,623,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,624,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,625,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,626,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,627,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,628,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,629,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,630,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,631,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,632,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,633,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,634,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,635,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,636,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,637,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,638,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,639,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,640,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,641,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,642,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,643,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,644,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,645,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,646,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,647,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,648,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,649,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,650,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,651,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,652,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,653,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,654,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,655,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,656,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,657,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,658,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,659,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,660,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,661,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,662,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,663,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,664,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,665,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,666,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,667,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,668,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,669,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,670,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,671,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,672,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,673,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,674,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,675,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,676,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,677,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,678,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,679,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,680,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,681,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,682,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,683,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,684,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,685,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,686,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,687,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,688,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,689,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,690,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,691,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,692,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,693,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,694,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,695,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,696,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,697,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,698,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,699,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,700,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,701,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,702,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,703,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,704,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,705,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,706,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,707,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,708,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,709,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,710,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,711,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,712,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,713,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,714,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,715,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,716,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,717,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,718,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,719,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,720,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,721,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,722,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,723,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,724,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,725,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,726,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,727,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,728,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,729,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,730,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,731,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,732,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,733,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,734,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,735,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,736,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,737,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,738,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,739,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,740,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,741,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,742,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,743,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,744,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,745,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,746,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,747,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,748,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,749,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
35,750,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,751,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,752,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
35,753,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,754,lattice,2,"['space', 'j']","['a', 's']",img/target_6.png
35,755,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,756,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,757,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,758,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,759,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
35,760,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,761,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,762,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
35,763,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,764,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,765,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,766,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,767,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
35,768,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
35,769,lattice,7,"['k', 'l']","['d', 'f']",img/target_13.png
35,770,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
35,771,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
35,772,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
