pID,trialNum,graph,walk,respR,respL,path
24,395,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,396,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,397,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,398,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,399,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,400,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,401,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,402,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,403,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,404,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,405,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,406,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,407,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,408,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,409,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,410,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,411,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,412,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,413,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,414,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,415,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,416,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,417,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,418,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,419,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,420,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,421,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,422,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,423,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,424,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,425,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,426,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,427,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,428,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,429,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,430,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,431,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,432,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,433,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,434,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,435,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,436,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,437,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,438,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,439,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,440,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,441,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,442,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,443,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,444,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,445,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,446,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,447,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,448,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,449,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,450,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,451,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,452,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,453,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,454,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,455,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,456,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,457,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,458,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,459,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,460,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,461,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,462,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,463,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,464,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,465,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,466,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,467,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,468,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,469,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,470,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,471,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,472,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,473,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,474,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,475,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,476,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,477,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,478,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,479,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,480,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,481,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,482,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,483,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,484,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,485,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,486,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,487,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,488,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,489,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,490,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,491,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,492,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,493,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,494,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,495,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,496,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,497,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,498,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,499,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,500,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,501,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,502,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,503,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,504,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,505,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,506,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,507,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,508,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,509,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,510,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,511,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,512,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,513,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,514,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,515,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,516,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,517,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,518,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,519,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,520,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,521,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,522,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,523,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,524,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,525,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,526,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,527,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,528,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,529,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,530,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,531,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,532,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,533,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,534,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,535,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,536,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,537,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,538,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,539,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,540,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,541,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,542,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,543,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,544,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,545,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,546,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,547,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,548,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,549,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,550,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,551,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,552,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,553,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,554,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,555,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,556,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,557,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,558,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,559,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,560,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,561,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,562,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,563,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,564,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,565,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,566,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,567,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,568,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,569,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,570,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,571,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,572,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,573,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,574,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,575,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,576,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,577,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,578,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,579,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,580,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,581,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,582,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,583,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,584,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,585,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,586,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,587,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,588,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,589,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,590,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,591,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,592,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,593,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,594,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,595,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,596,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,597,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,598,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,599,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,600,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,601,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,602,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,603,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,604,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,605,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,606,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,607,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,608,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,609,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,610,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,611,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,612,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,613,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,614,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,615,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,616,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,617,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,618,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,619,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,620,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,621,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,622,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,623,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,624,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,625,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,626,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,627,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,628,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,629,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,630,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,631,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,632,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,633,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,634,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,635,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,636,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,637,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,638,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,639,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,640,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,641,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,642,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,643,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,644,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,645,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,646,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,647,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,648,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,649,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,650,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,651,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,652,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,653,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,654,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,655,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,656,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,657,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,658,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,659,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,660,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,661,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,662,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,663,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,664,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,665,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,666,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,667,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,668,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,669,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,670,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,671,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,672,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,673,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,674,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,675,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,676,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,677,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,678,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,679,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,680,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,681,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,682,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,683,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,684,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,685,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,686,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,687,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,688,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,689,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,690,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,691,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,692,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,693,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,694,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,695,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,696,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,697,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,698,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,699,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,700,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,701,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,702,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,703,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,704,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,705,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,706,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,707,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,708,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,709,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,710,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,711,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,712,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,713,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,714,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,715,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,716,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,717,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,718,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,719,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,720,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,721,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,722,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,723,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,724,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,725,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,726,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,727,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,728,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,729,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,730,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,731,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,732,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,733,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,734,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,735,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,736,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,737,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,738,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,739,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,740,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,741,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,742,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,743,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,744,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,745,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,746,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,747,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,748,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,749,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,750,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,751,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
24,752,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,753,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,754,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,755,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,756,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,757,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,758,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,759,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,760,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,761,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,762,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,763,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
24,764,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,765,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,766,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,767,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,768,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
24,769,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
24,770,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,771,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,772,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,773,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,774,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,775,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,776,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
24,777,modular,0,"['j', 'l']","['s', 'f']",img/target_11.png
24,778,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,779,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,780,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,781,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,782,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,783,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,784,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,785,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,786,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,787,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,788,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,789,modular,5,"['space', 'l']","['a', 'f']",img/target_8.png
24,790,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,791,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
24,792,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
24,793,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
24,794,modular,4,"['k', 'l']","['d', 'f']",img/target_13.png
