pID,trialNum,graph,walk,respR,respL,path
20,401,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,402,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,403,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,404,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,405,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,406,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,407,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,408,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,409,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,410,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,411,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,412,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,413,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,414,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,415,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,416,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,417,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,418,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,419,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,420,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,421,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,422,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,423,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,424,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,425,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,426,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,427,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,428,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,429,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,430,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,431,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,432,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,433,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,434,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,435,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,436,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,437,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,438,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,439,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,440,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,441,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,442,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,443,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,444,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,445,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,446,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,447,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,448,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,449,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,450,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,451,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,452,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,453,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,454,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,455,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,456,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,457,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,458,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,459,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,460,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,461,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,462,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,463,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,464,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,465,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,466,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,467,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,468,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,469,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,470,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,471,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,472,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,473,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,474,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,475,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,476,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,477,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,478,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,479,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,480,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,481,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,482,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,483,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,484,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,485,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,486,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,487,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,488,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,489,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,490,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,491,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,492,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,493,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,494,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,495,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,496,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,497,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,498,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,499,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,500,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,501,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,502,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,503,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,504,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,505,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,506,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,507,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,508,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,509,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,510,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,511,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,512,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,513,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,514,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,515,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,516,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,517,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,518,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,519,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,520,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,521,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,522,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,523,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,524,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,525,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,526,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,527,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,528,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,529,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,530,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,531,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,532,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,533,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,534,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,535,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,536,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,537,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,538,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,539,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,540,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,541,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,542,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,543,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,544,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,545,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,546,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,547,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,548,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,549,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,550,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,551,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,552,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,553,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,554,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,555,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,556,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,557,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,558,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,559,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,560,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,561,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,562,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,563,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,564,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,565,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,566,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,567,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,568,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,569,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,570,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,571,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,572,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,573,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,574,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,575,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,576,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,577,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,578,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,579,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,580,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,581,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,582,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,583,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,584,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,585,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,586,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,587,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,588,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,589,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,590,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,591,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,592,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,593,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,594,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,595,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,596,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,597,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,598,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,599,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,600,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,601,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,602,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,603,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,604,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,605,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,606,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,607,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,608,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,609,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,610,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,611,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,612,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,613,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,614,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,615,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,616,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,617,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,618,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,619,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,620,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,621,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,622,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,623,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,624,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,625,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,626,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,627,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,628,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,629,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,630,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,631,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,632,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,633,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,634,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,635,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,636,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,637,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,638,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,639,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,640,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,641,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,642,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,643,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,644,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,645,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,646,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,647,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,648,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,649,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,650,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,651,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,652,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,653,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,654,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,655,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,656,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,657,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,658,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,659,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,660,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,661,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,662,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,663,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,664,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,665,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,666,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,667,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,668,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,669,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,670,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,671,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,672,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,673,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,674,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,675,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,676,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,677,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,678,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,679,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,680,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,681,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,682,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,683,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,684,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,685,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,686,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,687,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,688,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,689,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,690,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,691,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,692,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,693,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,694,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,695,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,696,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,697,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,698,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,699,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,700,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,701,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,702,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,703,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,704,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,705,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,706,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,707,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,708,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,709,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,710,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,711,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,712,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,713,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,714,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,715,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,716,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,717,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,718,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,719,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,720,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,721,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,722,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,723,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,724,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,725,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,726,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,727,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,728,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,729,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,730,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,731,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,732,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,733,modular,3,"['j', 'l']","['s', 'f']",img/target_11.png
20,734,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,735,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,736,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,737,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,738,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,739,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,740,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,741,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,742,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,743,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,744,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,745,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,746,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,747,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,748,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,749,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,750,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,751,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,752,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,753,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,754,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,755,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,756,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,757,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,758,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,759,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,760,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,761,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,762,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,763,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,764,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
20,765,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,766,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,767,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,768,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,769,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,770,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,771,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,772,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,773,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,774,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,775,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,776,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,777,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,778,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,779,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,780,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,781,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,782,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,783,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
20,784,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,785,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
20,786,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,787,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,788,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,789,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
20,790,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
20,791,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
20,792,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
20,793,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,794,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
20,795,modular,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
20,796,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
