pID,trialNum,graph,walk,respR,respL,path
32,399,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,400,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,401,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,402,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,403,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,404,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,405,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,406,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,407,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,408,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,409,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,410,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,411,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,412,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,413,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,414,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,415,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,416,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,417,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,418,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,419,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,420,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,421,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,422,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,423,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,424,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,425,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,426,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,427,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,428,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,429,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,430,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,431,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,432,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,433,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,434,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,435,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,436,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,437,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,438,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,439,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,440,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,441,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,442,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,443,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,444,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,445,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,446,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,447,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,448,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,449,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,450,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,451,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,452,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,453,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,454,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,455,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,456,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,457,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,458,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,459,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,460,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,461,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,462,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,463,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,464,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,465,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,466,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,467,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,468,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,469,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,470,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,471,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,472,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,473,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,474,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,475,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,476,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,477,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,478,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,479,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,480,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,481,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,482,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,483,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,484,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,485,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,486,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,487,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,488,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,489,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,490,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,491,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,492,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,493,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,494,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,495,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,496,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,497,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,498,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,499,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,500,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,501,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,502,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,503,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,504,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,505,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,506,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,507,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,508,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,509,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,510,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,511,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,512,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,513,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,514,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,515,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,516,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,517,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,518,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,519,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,520,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,521,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,522,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,523,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,524,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,525,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,526,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,527,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,528,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,529,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,530,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,531,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,532,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,533,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,534,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,535,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,536,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,537,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,538,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,539,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,540,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,541,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,542,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,543,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,544,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,545,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,546,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,547,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,548,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,549,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,550,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,551,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,552,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,553,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,554,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,555,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,556,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,557,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,558,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,559,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,560,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,561,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,562,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,563,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,564,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,565,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,566,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,567,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,568,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,569,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,570,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,571,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,572,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,573,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,574,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,575,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,576,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,577,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,578,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,579,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,580,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,581,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,582,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,583,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,584,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,585,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,586,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,587,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,588,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,589,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,590,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,591,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,592,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,593,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,594,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,595,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,596,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,597,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,598,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,599,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,600,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,601,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,602,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,603,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,604,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,605,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,606,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,607,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,608,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,609,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,610,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,611,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,612,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,613,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,614,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,615,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,616,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,617,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,618,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,619,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,620,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,621,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,622,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,623,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,624,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,625,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,626,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,627,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,628,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,629,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,630,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,631,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,632,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,633,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,634,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,635,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,636,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,637,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,638,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,639,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,640,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,641,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,642,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,643,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,644,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,645,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,646,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,647,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,648,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,649,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,650,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,651,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,652,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,653,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,654,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,655,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,656,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,657,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,658,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,659,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,660,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,661,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,662,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,663,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,664,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,665,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,666,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,667,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,668,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,669,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,670,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,671,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,672,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,673,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,674,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,675,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,676,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,677,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,678,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,679,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,680,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,681,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,682,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,683,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,684,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,685,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,686,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,687,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,688,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,689,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,690,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,691,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,692,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,693,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,694,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,695,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,696,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,697,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,698,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,699,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,700,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,701,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,702,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,703,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,704,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,705,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,706,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,707,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,708,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,709,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,710,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,711,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,712,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,713,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,714,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,715,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,716,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,717,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,718,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,719,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,720,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,721,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,722,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,723,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,724,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,725,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,726,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,727,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,728,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,729,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,730,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,731,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,732,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,733,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,734,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,735,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,736,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,737,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,738,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,739,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,740,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,741,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,742,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,743,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,744,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,745,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,746,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,747,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,748,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,749,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,750,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,751,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,752,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,753,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,754,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,755,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,756,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,757,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,758,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,759,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,760,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,761,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,762,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,763,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,764,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,765,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,766,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,767,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,768,modular,5,"['j', 'l']","['s', 'f']",img/target_11.png
32,769,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
32,770,modular,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
32,771,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,772,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,773,modular,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
32,774,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,775,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,776,modular,9,"['space', 'semicolon']","['a', 'space']",img/target_9.png
32,777,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,778,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,779,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,780,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,781,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,782,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,783,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,784,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,785,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,786,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,787,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,788,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,789,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,790,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,791,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
32,792,modular,3,"['k', 'l']","['d', 'f']",img/target_13.png
32,793,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
32,794,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
32,795,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
32,796,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
