pID,trialNum,graph,walk,respR,respL,path
38,399,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,400,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,401,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,402,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,403,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,404,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,405,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,406,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,407,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,408,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,409,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,410,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,411,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,412,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,413,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,414,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,415,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,416,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,417,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,418,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,419,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,420,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,421,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,422,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,423,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,424,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,425,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,426,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,427,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,428,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,429,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,430,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,431,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,432,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,433,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,434,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,435,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,436,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,437,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,438,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,439,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,440,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,441,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,442,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,443,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,444,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,445,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,446,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,447,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,448,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,449,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,450,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,451,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,452,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,453,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,454,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,455,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,456,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,457,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,458,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,459,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,460,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,461,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,462,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,463,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,464,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,465,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,466,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,467,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,468,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,469,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,470,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,471,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,472,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,473,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,474,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,475,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,476,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,477,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,478,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,479,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,480,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,481,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,482,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,483,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,484,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,485,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,486,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,487,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,488,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,489,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,490,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,491,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,492,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,493,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,494,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,495,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,496,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,497,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,498,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,499,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,500,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,501,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,502,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,503,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,504,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,505,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,506,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,507,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,508,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,509,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,510,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,511,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,512,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,513,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,514,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,515,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,516,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,517,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,518,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,519,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,520,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,521,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,522,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,523,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,524,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,525,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,526,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,527,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,528,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,529,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,530,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,531,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,532,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,533,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,534,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,535,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,536,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,537,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,538,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,539,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,540,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,541,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,542,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,543,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,544,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,545,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,546,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,547,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,548,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,549,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,550,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,551,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,552,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,553,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,554,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,555,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,556,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,557,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,558,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,559,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,560,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,561,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,562,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,563,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,564,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,565,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,566,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,567,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,568,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,569,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,570,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,571,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,572,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,573,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,574,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,575,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,576,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,577,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,578,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,579,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,580,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,581,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,582,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,583,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,584,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,585,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,586,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,587,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,588,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,589,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,590,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,591,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,592,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,593,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,594,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,595,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,596,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,597,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,598,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,599,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,600,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,601,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,602,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,603,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,604,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,605,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,606,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,607,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,608,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,609,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,610,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,611,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,612,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,613,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,614,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,615,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,616,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,617,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,618,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,619,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,620,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,621,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,622,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,623,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,624,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,625,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,626,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,627,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,628,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,629,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,630,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,631,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,632,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,633,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,634,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,635,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,636,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,637,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,638,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,639,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,640,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,641,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,642,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,643,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,644,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,645,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,646,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,647,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,648,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,649,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,650,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,651,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,652,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,653,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,654,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,655,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,656,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,657,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,658,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,659,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,660,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,661,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,662,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,663,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,664,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,665,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,666,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,667,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,668,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,669,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,670,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,671,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,672,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,673,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,674,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,675,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,676,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,677,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,678,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,679,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,680,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,681,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,682,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,683,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,684,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,685,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,686,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,687,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,688,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,689,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,690,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,691,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,692,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,693,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,694,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,695,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,696,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,697,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,698,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,699,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,700,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,701,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,702,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,703,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,704,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,705,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,706,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,707,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,708,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,709,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,710,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,711,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,712,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,713,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,714,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,715,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,716,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,717,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,718,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,719,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,720,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,721,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,722,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,723,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,724,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,725,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,726,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,727,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,728,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,729,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,730,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,731,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,732,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,733,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,734,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,735,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,736,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,737,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,738,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,739,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,740,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,741,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,742,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,743,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,744,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,745,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,746,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,747,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,748,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,749,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,750,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,751,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,752,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,753,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,754,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,755,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,756,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,757,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,758,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,759,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
38,760,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,761,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,762,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,763,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,764,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,765,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,766,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,767,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,768,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,769,modular,7,"['j', 'semicolon']","['s', 'space']",img/target_12.png
38,770,modular,5,"['space', 'k']","['a', 'd']",img/target_7.png
38,771,modular,8,"['k', 'l']","['d', 'f']",img/target_13.png
38,772,modular,9,"['j', 'k']","['s', 'd']",img/target_10.png
38,773,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,774,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,775,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,776,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,777,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,778,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,779,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,780,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,781,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,782,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,783,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,784,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,785,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,786,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,787,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,788,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,789,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
38,790,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,791,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,792,modular,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
38,793,modular,2,"['k', 'semicolon']","['d', 'space']",img/target_14.png
38,794,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
38,795,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
38,796,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
