pID,trialNum,graph,walk,respR,respL,path
13,387,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,388,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,389,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,390,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,391,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,392,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
13,393,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,394,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,395,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,396,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
13,397,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,398,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,399,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,400,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,401,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,402,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,403,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,404,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,405,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,406,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,407,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,408,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,409,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,410,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,411,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,412,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
13,413,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,414,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,415,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,416,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,417,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
13,418,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,419,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
13,420,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,421,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,422,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,423,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,424,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,425,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,426,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,427,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,428,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,429,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,430,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,431,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,432,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,433,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,434,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,435,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,436,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,437,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,438,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,439,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,440,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,441,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,442,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,443,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,444,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,445,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,446,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,447,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,448,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,449,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,450,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,451,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,452,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,453,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,454,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,455,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,456,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,457,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,458,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,459,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
13,460,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,461,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,462,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,463,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,464,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,465,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,466,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,467,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,468,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,469,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,470,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,471,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,472,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,473,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,474,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,475,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,476,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,477,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,478,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,479,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,480,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,481,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,482,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,483,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,484,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,485,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
13,486,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,487,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,488,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,489,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,490,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,491,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,492,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,493,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,494,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,495,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,496,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,497,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,498,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,499,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,500,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,501,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,502,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,503,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,504,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,505,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,506,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,507,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,508,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,509,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,510,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,511,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,512,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,513,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,514,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,515,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,516,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,517,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,518,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,519,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,520,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,521,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,522,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,523,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,524,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,525,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,526,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,527,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,528,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,529,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,530,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,531,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,532,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,533,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,534,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,535,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,536,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,537,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,538,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,539,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,540,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,541,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,542,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,543,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,544,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,545,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,546,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
13,547,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,548,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
13,549,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,550,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,551,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,552,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,553,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,554,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,555,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,556,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,557,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,558,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,559,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,560,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,561,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,562,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,563,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,564,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,565,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,566,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,567,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,568,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,569,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,570,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,571,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,572,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,573,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,574,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,575,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,576,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,577,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,578,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,579,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,580,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,581,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,582,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,583,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,584,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,585,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,586,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,587,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,588,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,589,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,590,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,591,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
13,592,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,593,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,594,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,595,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,596,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,597,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
13,598,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,599,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,600,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,601,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,602,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,603,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,604,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,605,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,606,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,607,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,608,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,609,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,610,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,611,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,612,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,613,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,614,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,615,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,616,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,617,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,618,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,619,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,620,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,621,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,622,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,623,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,624,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,625,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,626,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,627,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,628,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,629,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,630,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,631,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,632,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,633,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,634,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,635,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
13,636,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,637,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
13,638,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,639,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,640,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,641,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,642,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,643,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,644,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,645,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,646,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,647,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,648,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,649,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,650,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,651,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,652,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,653,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,654,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
13,655,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,656,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,657,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,658,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,659,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,660,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,661,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,662,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
13,663,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,664,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
13,665,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,666,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,667,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,668,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,669,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,670,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,671,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,672,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,673,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,674,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,675,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,676,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,677,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,678,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,679,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,680,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,681,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,682,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,683,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,684,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,685,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,686,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,687,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,688,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,689,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,690,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,691,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,692,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,693,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,694,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,695,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,696,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,697,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,698,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,699,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,700,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,701,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,702,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,703,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,704,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,705,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,706,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,707,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,708,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,709,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,710,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,711,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,712,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,713,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,714,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,715,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,716,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,717,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,718,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,719,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,720,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,721,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,722,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,723,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,724,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,725,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,726,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,727,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,728,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,729,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,730,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,731,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,732,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,733,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
13,734,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,735,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,736,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,737,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,738,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,739,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,740,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,741,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
13,742,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,743,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,744,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
13,745,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,746,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,747,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,748,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,749,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,750,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
13,751,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
13,752,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
13,753,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,754,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,755,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
13,756,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,757,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,758,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,759,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
13,760,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,761,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
13,762,lattice,1,"['j', 'l']","['s', 'f']",img/target_11.png
13,763,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,764,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,765,lattice,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
13,766,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
13,767,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
13,768,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,769,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,770,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
13,771,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
13,772,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
