pID,trialNum,graph,walk,respR,respL,path
5,386,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,387,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,388,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,389,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,390,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,391,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,392,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,393,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,394,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,395,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,396,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,397,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,398,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,399,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,400,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,401,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,402,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,403,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,404,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,405,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,406,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,407,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,408,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,409,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,410,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,411,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,412,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,413,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,414,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,415,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,416,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,417,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,418,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,419,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,420,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,421,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,422,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,423,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,424,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,425,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,426,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,427,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,428,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,429,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,430,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,431,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,432,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,433,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,434,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,435,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,436,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,437,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,438,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,439,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,440,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,441,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,442,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,443,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,444,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,445,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,446,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,447,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,448,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,449,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,450,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,451,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,452,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,453,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,454,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,455,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,456,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,457,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,458,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,459,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,460,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,461,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,462,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,463,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,464,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,465,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,466,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,467,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,468,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,469,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,470,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,471,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,472,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,473,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,474,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,475,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,476,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,477,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,478,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,479,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,480,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,481,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,482,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,483,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,484,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,485,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,486,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,487,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,488,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,489,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,490,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,491,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,492,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,493,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,494,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,495,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,496,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,497,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,498,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,499,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,500,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,501,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,502,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,503,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,504,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,505,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,506,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,507,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,508,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,509,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,510,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,511,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,512,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,513,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,514,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,515,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,516,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,517,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,518,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,519,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,520,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,521,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,522,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,523,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,524,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,525,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,526,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,527,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,528,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,529,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,530,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,531,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,532,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,533,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,534,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,535,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,536,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,537,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,538,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,539,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,540,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,541,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,542,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,543,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,544,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,545,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,546,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,547,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,548,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,549,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,550,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,551,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,552,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,553,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,554,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,555,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,556,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,557,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,558,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,559,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,560,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,561,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,562,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,563,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,564,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,565,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,566,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,567,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,568,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,569,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,570,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,571,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,572,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,573,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,574,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,575,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,576,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,577,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,578,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,579,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,580,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,581,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,582,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,583,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,584,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,585,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,586,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,587,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,588,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,589,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,590,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,591,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,592,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,593,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,594,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,595,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,596,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,597,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,598,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,599,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,600,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,601,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,602,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,603,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,604,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,605,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,606,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,607,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,608,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,609,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,610,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,611,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,612,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,613,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,614,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,615,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,616,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,617,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,618,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,619,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,620,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,621,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,622,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,623,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,624,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,625,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,626,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,627,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,628,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,629,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,630,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,631,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,632,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,633,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,634,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,635,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,636,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,637,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,638,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,639,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,640,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,641,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,642,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,643,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,644,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,645,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,646,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,647,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,648,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,649,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,650,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,651,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,652,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,653,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,654,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,655,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,656,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,657,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,658,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,659,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,660,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,661,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,662,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,663,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,664,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,665,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,666,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,667,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,668,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,669,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,670,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,671,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,672,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,673,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,674,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,675,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,676,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,677,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,678,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,679,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,680,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,681,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,682,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,683,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,684,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,685,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,686,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,687,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,688,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,689,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,690,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,691,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,692,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,693,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,694,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,695,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,696,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,697,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,698,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,699,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,700,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,701,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,702,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,703,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,704,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,705,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,706,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,707,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,708,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,709,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,710,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,711,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,712,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,713,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,714,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,715,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,716,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,717,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,718,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,719,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,720,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,721,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,722,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,723,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,724,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,725,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,726,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,727,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,728,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,729,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,730,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,731,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,732,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,733,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,734,lattice,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
5,735,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,736,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,737,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,738,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,739,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,740,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,741,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,742,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,743,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,744,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
5,745,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,746,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,747,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,748,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,749,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,750,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,751,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,752,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,753,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,754,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,755,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,756,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,757,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,758,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,759,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,760,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
5,761,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
5,762,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
5,763,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,764,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
5,765,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
5,766,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,767,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,768,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,769,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
5,770,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,771,lattice,2,"['l', 'semicolon']","['f', 'space']",img/target_15.png
5,772,lattice,3,"['space', 'j']","['a', 's']",img/target_6.png
5,773,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
