pID,trialNum,graph,walk,respR,respL,path
25,388,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,389,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,390,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,391,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,392,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,393,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,394,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,395,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,396,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,397,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,398,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,399,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,400,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,401,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,402,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,403,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,404,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,405,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,406,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,407,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,408,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,409,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,410,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,411,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,412,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,413,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,414,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,415,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,416,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,417,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,418,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,419,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,420,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,421,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,422,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,423,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,424,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,425,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,426,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,427,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,428,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,429,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,430,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,431,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,432,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,433,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,434,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,435,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,436,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,437,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,438,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,439,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,440,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,441,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,442,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,443,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,444,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,445,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,446,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,447,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,448,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,449,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,450,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,451,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,452,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,453,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,454,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,455,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,456,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,457,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,458,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,459,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,460,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,461,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,462,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,463,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,464,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,465,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,466,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,467,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,468,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,469,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,470,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,471,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,472,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,473,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,474,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,475,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,476,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,477,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,478,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,479,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,480,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,481,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,482,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,483,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,484,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,485,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,486,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,487,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,488,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,489,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,490,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,491,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,492,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,493,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,494,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,495,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,496,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,497,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,498,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,499,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,500,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,501,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,502,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,503,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,504,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,505,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,506,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,507,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,508,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,509,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,510,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,511,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,512,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,513,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,514,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,515,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,516,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,517,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,518,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,519,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,520,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,521,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,522,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,523,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,524,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,525,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,526,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,527,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,528,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,529,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,530,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,531,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,532,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,533,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,534,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,535,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,536,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,537,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,538,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,539,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,540,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,541,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,542,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,543,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,544,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,545,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,546,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,547,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,548,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,549,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,550,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,551,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,552,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,553,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,554,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,555,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,556,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,557,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,558,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,559,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,560,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,561,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,562,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,563,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,564,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,565,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,566,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,567,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,568,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,569,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,570,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,571,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,572,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,573,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,574,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,575,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,576,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,577,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,578,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,579,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,580,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,581,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,582,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,583,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,584,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,585,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,586,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,587,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,588,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,589,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,590,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,591,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,592,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,593,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,594,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,595,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,596,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,597,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,598,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,599,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,600,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,601,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,602,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,603,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,604,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,605,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,606,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,607,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,608,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,609,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,610,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,611,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,612,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,613,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,614,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,615,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,616,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,617,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,618,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,619,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,620,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,621,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,622,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,623,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,624,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,625,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,626,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,627,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,628,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,629,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,630,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,631,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,632,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,633,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,634,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,635,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,636,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,637,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,638,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,639,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,640,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,641,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,642,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,643,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,644,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,645,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,646,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,647,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,648,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,649,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,650,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,651,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,652,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,653,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,654,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,655,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,656,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,657,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,658,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,659,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,660,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,661,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,662,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,663,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,664,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,665,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,666,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,667,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,668,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,669,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,670,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,671,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,672,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,673,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,674,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,675,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,676,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,677,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,678,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,679,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,680,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,681,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,682,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,683,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,684,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,685,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,686,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,687,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,688,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,689,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,690,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,691,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,692,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,693,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,694,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,695,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,696,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,697,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,698,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,699,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,700,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,701,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,702,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,703,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,704,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,705,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,706,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,707,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,708,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,709,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,710,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,711,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,712,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,713,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,714,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,715,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,716,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,717,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,718,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,719,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,720,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,721,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,722,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,723,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,724,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,725,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,726,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,727,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,728,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,729,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,730,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,731,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,732,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,733,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,734,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,735,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,736,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,737,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,738,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,739,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,740,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,741,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,742,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,743,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,744,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,745,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,746,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,747,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,748,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,749,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,750,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,751,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,752,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,753,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,754,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,755,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,756,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,757,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,758,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,759,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,760,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
25,761,lattice,0,"['j', 'l']","['s', 'f']",img/target_11.png
25,762,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
25,763,lattice,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
25,764,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
25,765,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
25,766,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,767,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
25,768,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,769,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,770,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
25,771,lattice,3,"['j', 'k']","['s', 'd']",img/target_10.png
25,772,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
25,773,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
