pID,trialNum,graph,walk,respR,respL,path
1,387,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,388,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,389,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,390,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,391,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,392,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,393,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,394,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,395,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,396,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,397,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,398,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,399,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,400,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,401,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,402,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,403,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,404,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,405,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,406,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,407,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,408,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,409,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,410,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,411,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,412,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,413,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,414,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,415,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,416,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,417,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,418,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,419,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,420,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,421,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,422,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,423,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,424,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,425,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,426,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,427,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,428,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,429,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,430,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,431,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,432,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,433,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,434,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,435,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,436,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,437,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,438,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,439,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,440,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,441,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,442,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,443,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,444,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,445,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,446,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,447,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,448,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,449,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,450,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,451,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,452,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,453,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,454,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,455,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,456,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,457,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,458,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,459,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,460,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,461,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,462,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,463,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,464,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,465,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,466,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,467,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,468,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,469,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,470,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,471,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,472,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,473,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,474,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,475,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,476,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,477,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,478,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,479,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,480,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,481,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,482,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,483,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,484,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,485,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,486,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,487,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,488,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,489,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,490,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,491,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,492,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,493,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,494,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,495,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,496,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,497,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,498,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,499,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,500,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,501,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,502,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,503,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,504,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,505,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,506,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,507,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,508,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,509,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,510,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,511,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,512,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,513,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,514,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,515,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,516,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,517,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,518,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,519,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,520,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,521,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,522,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,523,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,524,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,525,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,526,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,527,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,528,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,529,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,530,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,531,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,532,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,533,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,534,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,535,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,536,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,537,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,538,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,539,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,540,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,541,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,542,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,543,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,544,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,545,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,546,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,547,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,548,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,549,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,550,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,551,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,552,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,553,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,554,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,555,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,556,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,557,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,558,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,559,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,560,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,561,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,562,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,563,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,564,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,565,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,566,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,567,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,568,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,569,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,570,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,571,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,572,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,573,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,574,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,575,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,576,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,577,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,578,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,579,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,580,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,581,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,582,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,583,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,584,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,585,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,586,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,587,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,588,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,589,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,590,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,591,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,592,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,593,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,594,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,595,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,596,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,597,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,598,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,599,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,600,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,601,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,602,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,603,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,604,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,605,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,606,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,607,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,608,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,609,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,610,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,611,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,612,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,613,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,614,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,615,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,616,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,617,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,618,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,619,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,620,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,621,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,622,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,623,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,624,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,625,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,626,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,627,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,628,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,629,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,630,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,631,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,632,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,633,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,634,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,635,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,636,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,637,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,638,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,639,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,640,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,641,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,642,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,643,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,644,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,645,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,646,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,647,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,648,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,649,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,650,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,651,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,652,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,653,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,654,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,655,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,656,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,657,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,658,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,659,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,660,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,661,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,662,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,663,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,664,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,665,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,666,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,667,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,668,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,669,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,670,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,671,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,672,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,673,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,674,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,675,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,676,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,677,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,678,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,679,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,680,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,681,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,682,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,683,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,684,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,685,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,686,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,687,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,688,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,689,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,690,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,691,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,692,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,693,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,694,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,695,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,696,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,697,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,698,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,699,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,700,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,701,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,702,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,703,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,704,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,705,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,706,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,707,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,708,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,709,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,710,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,711,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,712,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,713,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,714,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,715,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,716,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,717,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,718,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,719,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,720,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,721,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,722,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,723,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,724,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,725,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,726,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,727,lattice,7,"['space', 'l']","['a', 'f']",img/target_8.png
1,728,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,729,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,730,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,731,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,732,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,733,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,734,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,735,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,736,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,737,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,738,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,739,lattice,5,"['k', 'l']","['d', 'f']",img/target_13.png
1,740,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,741,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,742,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,743,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,744,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,745,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,746,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,747,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,748,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,749,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,750,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,751,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,752,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,753,lattice,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
1,754,lattice,4,"['j', 'semicolon']","['s', 'space']",img/target_12.png
1,755,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,756,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,757,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,758,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
1,759,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,760,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,761,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
1,762,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,763,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,764,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,765,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,766,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,767,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,768,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
1,769,lattice,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
1,770,lattice,9,"['space', 'j']","['a', 's']",img/target_6.png
1,771,lattice,1,"['j', 'k']","['s', 'd']",img/target_10.png
1,772,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
