pID,trialNum,graph,walk,respR,respL,path
3,385,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,386,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,387,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,388,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,389,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,390,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,391,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,392,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,393,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,394,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,395,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,396,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,397,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,398,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,399,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,400,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,401,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,402,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,403,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,404,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,405,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,406,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,407,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,408,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,409,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,410,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,411,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,412,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,413,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,414,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,415,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,416,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,417,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,418,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,419,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,420,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,421,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,422,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,423,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,424,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,425,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,426,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,427,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,428,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,429,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,430,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,431,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,432,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,433,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,434,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,435,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,436,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,437,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,438,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,439,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,440,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,441,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,442,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,443,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,444,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,445,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,446,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,447,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,448,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,449,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,450,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,451,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,452,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,453,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,454,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,455,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,456,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,457,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,458,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,459,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,460,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,461,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,462,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,463,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,464,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,465,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,466,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,467,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,468,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,469,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,470,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,471,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,472,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,473,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,474,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,475,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,476,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,477,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,478,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,479,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,480,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,481,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,482,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,483,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,484,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,485,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,486,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,487,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,488,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,489,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,490,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,491,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,492,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,493,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,494,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,495,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,496,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,497,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,498,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,499,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,500,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,501,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,502,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,503,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,504,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,505,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,506,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,507,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,508,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,509,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,510,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,511,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,512,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,513,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,514,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,515,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,516,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,517,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,518,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,519,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,520,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,521,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,522,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,523,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,524,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,525,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,526,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,527,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,528,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,529,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,530,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,531,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,532,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,533,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,534,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,535,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,536,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,537,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,538,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,539,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,540,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,541,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,542,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,543,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,544,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,545,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,546,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,547,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,548,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,549,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,550,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,551,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,552,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,553,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,554,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,555,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,556,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,557,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,558,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,559,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,560,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,561,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,562,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,563,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,564,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,565,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,566,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,567,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,568,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,569,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,570,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,571,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,572,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,573,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,574,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,575,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,576,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,577,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,578,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,579,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,580,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,581,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,582,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,583,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,584,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,585,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,586,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,587,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,588,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,589,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,590,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,591,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,592,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,593,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,594,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,595,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,596,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,597,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,598,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,599,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,600,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,601,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,602,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,603,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,604,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,605,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,606,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,607,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,608,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,609,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,610,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,611,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,612,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,613,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,614,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,615,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,616,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,617,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,618,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,619,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,620,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,621,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,622,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,623,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,624,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,625,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,626,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,627,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,628,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,629,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,630,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,631,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,632,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,633,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,634,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,635,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,636,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,637,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,638,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,639,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,640,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,641,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,642,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,643,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,644,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,645,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,646,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,647,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,648,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,649,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,650,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,651,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,652,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,653,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,654,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,655,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,656,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,657,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,658,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,659,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,660,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,661,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,662,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,663,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,664,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,665,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,666,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,667,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,668,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,669,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,670,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,671,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,672,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,673,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,674,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,675,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,676,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,677,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,678,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,679,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,680,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,681,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,682,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,683,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,684,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,685,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,686,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,687,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,688,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,689,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,690,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,691,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,692,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,693,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,694,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,695,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,696,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,697,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,698,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,699,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,700,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,701,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,702,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,703,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,704,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,705,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,706,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,707,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,708,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,709,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,710,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,711,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,712,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,713,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,714,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,715,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,716,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,717,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,718,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,719,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,720,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,721,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,722,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,723,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,724,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,725,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,726,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,727,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,728,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,729,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,730,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,731,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,732,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,733,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,734,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,735,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,736,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,737,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,738,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,739,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,740,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,741,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,742,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,743,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,744,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,745,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,746,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,747,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,748,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,749,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
3,750,lattice,8,"['space', 'l']","['a', 'f']",img/target_8.png
3,751,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,752,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,753,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,754,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,755,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,756,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
3,757,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,758,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,759,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,760,lattice,3,"['l', 'semicolon']","['f', 'space']",img/target_15.png
3,761,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,762,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,763,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
3,764,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,765,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,766,lattice,0,"['space', 'k']","['a', 'd']",img/target_7.png
3,767,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,768,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
3,769,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
3,770,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
3,771,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
3,772,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
